agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.3328000009059906,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4064594349804561,0.5336586923975694,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4119461216869162,0.5968906925697075,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.16228695880118402,,,,,,,,,,,,,1.0,0.0,0.09509999999999989,-0.11299999803304672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9074732674031563,0.38146899998188016,0.31901999999999997,0.0,0.7329720000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8269009697888892,0.5714689999818802,0.3,0.04438,0.675342,0.4125,0.8325
0,13,1.4425817251503918,-0.0989999994635582,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7314723608949474,0.5742109858519153,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41112490990901096,0.5533688807016925,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.28966988885432793,,,,0.0,0.6933000087738037,0.0,0.40749999880790694,,,,,,,,,,,,,,,,,,0.5652,-0.6618530711471694,0.2,0.33163,0.0,0.57105,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5182964520863258,0.2,0.40096,0.0,0.7748,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6641073380461244,,,,,,,,-0.8499000072479251,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3627047283420554,0.539942975871657,0.3914201534266633,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14730319261922556,0.4504798172139806,0.3052123714019089,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,0.21240000426769257,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4119461216869162,0.5968906925697075,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17538268503333984,0.6372466933805692,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.2741306078579796,,,,,,,,,,,,,-0.9196000099182128,0.35370001196861267,-0.0951,0.32350000739097595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8269009697888892,0.5714689999818802,0.3,0.04438,0.675342,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6139993371762194,0.3778689978938354,0.33537,0.0,0.840327,0.4125,0.8325
0,14,0.4447957756737877,0.03860000148415566,0.03220000118017197,0.0,,,,,,,,,,,,,,0.6087,0.41112490990901096,0.5533688807016925,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2568361166950009,0.5607028809836822,0.302576,0.0161,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.1807153239119994,,,,0.0,0.5630000233650208,0.0,-0.5077999830245972,,,,,,,,,,,,,,,,,,0.6087,-0.5182964520863258,0.2,0.40096,0.0,0.7748,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5531488696630701,0.2,0.45726,0.0,0.5209,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.35430906923626976,,,,,,,,-0.3190000057220461,0.22810000181198123,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14730319261922556,0.4504798172139806,0.3052123714019089,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.029495025005920182,0.4169008692432389,0.29155812530048714,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.0020282322249999996,,,,,,,,,,0.3614000082015992,-0.0,0.3732999861240387,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17538268503333984,0.6372466933805692,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1352427345775075,0.705912694938873,0.7377834,0.0,0.18664999999999998,0.4125,0.8325,,,,,,,,
4,14,-0.3723139637951442,,,,,,,,,,,,,-0.795300006866455,0.7843000292778015,0.0,0.18359999358654022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6139993371762194,0.3778689978938354,0.33537,0.0,0.840327,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6024390642520688,0.21043741750089748,0.4138,0.0,0.933963,0.4125,0.8325
0,15,0.6841175398362929,-0.5181000232696532,-0.0322,0.01545600000000013,,,,,,,,,,,,,,0.6522,0.2568361166950009,0.5607028809836822,0.302576,0.0161,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6073198866650064,0.45162919187428147,0.3,0.0,0.0077280000000000005,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.3369885867274849,,,,0.0,0.8521999716758728,0.0,0.6341000199317932,,,,,,,,,,,,,,,,,,0.6522,-0.5531488696630701,0.2,0.45726,0.0,0.5209,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7271564926355492,0.2,0.5424800000000001,0.0,0.83795,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.37944501345484793,,,,,,,,-0.21809999644756342,0.14910000562667847,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.029495025005920182,0.4169008692432389,0.29155812530048714,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.195407577297717,0.39394297488033747,0.315651007691199,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.004938902500000001,,,,,,,,,,-0.41179999709129356,0.0,0.39570000767707825,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1352427345775075,0.705912694938873,0.7377834,0.0,0.18664999999999998,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2519174134623314,0.619217958709127,0.6096168,0.0,0.3845,0.4125,0.8325,,,,,,,,
4,15,-0.4108649790469427,,,,,,,,,,,,,-0.04957773312926304,0.832099974155426,0.0,0.12948431372549027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6024390642520688,0.21043741750089748,0.4138,0.0,0.933963,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6797709081455569,0.2,0.49701,0.0,1.0,0.4125,0.8325
0,16,0.3544227566194161,0.21590000391006473,-0.0,-0.015456000000000001,,,,,,,,,,,,,,0.6957,0.6073198866650064,0.45162919187428147,0.3,0.0,0.0077280000000000005,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4006687224219468,0.4926501926171937,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.32452682693722834,,,,0.058200001716613776,0.9035999774932861,0.0,-0.0885000005364418,,,,,,,,,,,,,,,,,,0.6957,-0.7271564926355492,0.2,0.5424800000000001,0.0,0.83795,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7959241987220236,0.21105800032615663,0.6328400000000001,0.0,0.7937000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.42151487741519256,,,,,,,,-0.46329998970031727,0.14959999918937683,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.195407577297717,0.39394297488033747,0.315651007691199,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3979620993610118,0.34517455491188304,0.3116524860420985,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.007353954024999999,,,,,,,,,,-0.3452999889850614,0.0,0.2678999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2519174134623314,0.619217958709127,0.6096168,0.0,0.3845,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1605644617950562,0.5465232241859561,0.4368002,0.0,0.51845,0.4125,0.8325,,,,,,,,
4,16,-0.41519785844000007,,,,,,,,,,,,,0.8176,0.8659000000000003,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6797709081455569,0.2,0.49701,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7042188864188099,0.355344,0.5836,0.0,1.0,0.4125,0.8325
0,17,0.6751922879648552,-0.6621999740600585,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.4006687224219468,0.4926501926171937,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.290726345732594,0.3532396717624446,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3120374568442454,,,,0.0015000000130385163,0.6679999828338623,0.0,0.08240000158548355,,,,,,,,,,,,,,,,,,0.7391,-0.7959241987220236,0.21105800032615663,0.6328400000000001,0.0,0.7937000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0147559946413853,0.21134300032863393,0.69964,0.0,0.8349,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5135417892841779,,,,,,,,-0.8072000145912172,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3979620993610118,0.34517455491188304,0.3116524860420985,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5073779972206927,0.26020613232333384,0.3208189331489117,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.001908171225,,,,,,,,,,-0.7107999920845032,0.0,-0.6826000213623047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1605644617950562,0.5465232241859561,0.4368002,0.0,0.51845,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.007593372232356657,0.3968811205892186,0.3777502,0.0,0.17715,0.4125,0.8325,,,,,,,,
4,17,-0.3814578286842842,,,,,,,,,,,,,-0.5669000148773193,0.6026999950408936,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7042188864188099,0.355344,0.5836,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9347990695437182,0.23599662844688013,0.64387,0.0,1.0,0.4125,0.8325
0,18,0.20992994878167526,-0.6794999837875366,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.290726345732594,0.3532396717624446,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3254170435707373,0.2101870435966474,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.315985705050625,,,,-0.053879251561011185,0.0,0.9150999784469604,0.3302000000000001,,,,,,,,,,,,,,,,,,0.7826,-1.0147559946413853,0.21134300032863393,0.69964,0.0,0.8349,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5304485196831552,0.2,0.5035472,0.45754999999999996,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5304477930451126,,,,,,,,-0.32690000534057617,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5073779972206927,0.26020613232333384,0.3208189331489117,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26522425982157755,0.22579560544537847,0.23099913862406551,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.0003059584,,,,,,,,,,-0.9351853227987883,0.0,-0.28870001435279846,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.007593372232356657,0.3968811205892186,0.3777502,0.0,0.17715,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.08572027952389091,0.2,0.3668168,0.0,0.032799999999999996,0.2,1.2109,,,,,,,,
4,18,-0.295475913298048,,,,,,,,,,,,,-0.1709839851226806,0.0,1.0,-0.07760000228881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9347990695437182,0.23599662844688013,0.64387,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46025961187006154,0.2,0.44387,0.4666666666666667,0.960424,0.2,1.2109
0,19,0.055677523311236064,-0.048388457084075076,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3254170435707373,0.2101870435966474,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4816781508525275,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.12353637368200002,,,,0.11689999699592592,0.0,-0.04430000111460686,-0.9330000281333923,,,,,,,,,,,,,,,,,,0.8261,-0.5304485196831552,0.2,0.5035472,0.45754999999999996,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3624575763675216,0.22221099942922592,0.3169472,0.4354,0.5335,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.17935044629790614,,,,,,,,-0.24505825173109547,0.3183000087738037,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26522425982157755,0.22579560544537847,0.23099913862406551,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1812287881837608,0.2,0.19126316710575098,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.0014654464,,,,,,,,,,0.0,0.0,0.2160000056028366,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.08572027952389091,0.2,0.3668168,0.0,0.032799999999999996,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2676154278160147,0.2,0.3198834,0.0,0.1408,0.2,1.2109,,,,,,,,
4,19,-0.150044887240792,,,,,,,,,,,,,0.0017999999690800907,0.0,-0.4936000108718872,-0.6452999711036682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46025961187006154,0.2,0.44387,0.4666666666666667,0.960424,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2726887331755665,0.20034199999412522,0.34258999999999995,0.23632,0.631321,0.2,1.2109
0,20,-0.006391189801877346,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.4816781508525275,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4733934787992372,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.062362845203825,,,,-0.01700000092387206,0.0,-0.7917130666666666,-0.3612000048160553,,,,,,,,,,,,,,,,,,0.8696,-0.3624575763675216,0.22221099942922592,0.3169472,0.4354,0.5335,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.22425426475895083,0.2186320518663055,0.3,0.03954333333333333,0.3529,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02580337926459718,,,,,,,,0.0,0.5033241239625026,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1812287881837608,0.2,0.19126316710575098,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1121271323894754,0.2,0.13431575673134954,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,-0.000572431225,,,,,,,,,,0.0,0.0,-0.16229960000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2676154278160147,0.2,0.3198834,0.0,0.1408,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3073032667572486,0.2,0.3,0.0,0.05965,0.2,0.8325,,,,,,,,
4,20,-0.05490887250361601,,,,,,,,,,,,,0.1543000042438507,0.0,-0.5064,-0.6013000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2726887331755665,0.20034199999412522,0.34258999999999995,0.23632,0.631321,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14036818493760603,0.22965900080045684,0.34258999999999995,0.0,0.324658,0.2,0.8325
0,21,0.13874488222890155,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.4733934787992372,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.548851816791491,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.01082277424,,,,-0.08850224636495106,0.0,-0.07908666666666667,-0.5282999873161316,,,,,,,,,,,,,,,,,,0.913,-0.22425426475895083,0.2186320518663055,0.3,0.03954333333333333,0.3529,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1154804595853964,0.2,0.3,0.0,0.08875,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.013882947809156837,,,,,,,,0.0,0.3534625177140778,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1121271323894754,0.2,0.13431575673134954,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0577402297926982,0.2,0.1158106504369829,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,0.0,-0.0,-0.1193,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3073032667572486,0.2,0.3,0.0,0.05965,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3983300253505763,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.020479334023,,,,,,,,,,,,,-0.08550000190734865,0.0,-0.0,-0.3382999897003174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14036818493760603,0.22965900080045684,0.34258999999999995,0.0,0.324658,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024266408548741503,0.21165900039890978,0.34258999999999995,0.0,0.152125,0.2,0.3578
0,22,0.38586865075977755,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.548851816791491,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5353899105474853,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.1775,,,,,,,,,,,,,,,,,,0.9565,-0.1154804595853964,0.2,0.3,0.0,0.08875,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.07313265683131161,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010782943623251749,,,,,,,,0.0,0.3047648695710076,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0577402297926982,0.2,0.1158106504369829,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0365663284176558,0.2,0.11259516126581287,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3983300253505763,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4098324430271172,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.036917032588744,,,,,,,,,,,,,-0.006699999794364032,0.0,0.21294999999999986,0.15970000624656674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024266408548741503,0.21165900039890978,0.34258999999999995,0.0,0.152125,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01614709744524299,0.21024847412641207,0.3,0.09937666666666667,0.233572,0.2,0.3578
0,23,0.3677518580967243,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5353899105474853,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5567016782827016,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.07313265683131161,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0884144313347884,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.01028297369341448,,,,,,,,0.0,0.2963030559626655,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0365663284176558,0.2,0.11259516126581287,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.04420721565739419,0.2,0.11794562853479351,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4098324430271172,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.41951354930410534,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.00025006750472800004,,,,,,,,,,,,,-0.048680252100457365,0.0,-0.21295,-0.45329999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01614709744524299,0.21024847412641207,0.3,0.09937666666666667,0.233572,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004329721647511514,0.2,0.3,0.0,0.002389,0.2,0.3578
